255,247,255,2
255,247,255,2
254,249,255,2
254,249,255,2
255,248,255,2
255,248,255,2
255,249,255,2
255,249,255,2
255,249,255,2
255,249,255,2
255,250,255,2
255,250,255,2
252,251,255,2
252,251,255,2
250,250,255,2
248,248,255,2
246,245,255,2
246,245,255,2
240,244,255,2
238,242,255,2
239,240,255,2
238,239,255,2
235,223,244,2
240,223,247,2
240,223,247,2
232,229,247,2
233,230,248,2
237,231,251,2
239,233,253,2
242,233,255,2
244,235,255,2
245,236,255,2
246,237,255,2
248,240,255,2
248,240,255,2
249,242,255,2
250,243,255,2
253,244,255,2
255,246,255,2
255,248,255,2
255,249,255,2
255,248,255,2
255,248,255,2
255,247,255,2
255,247,255,2
255,251,255,2
255,251,255,2
255,252,255,2
255,252,255,2
255,248,255,2
255,248,255,2
255,248,255,2
255,248,255,2
255,249,255,2
255,249,255,2
255,247,255,2
255,247,255,2
249,249,255,2
249,249,255,2
252,249,255,2
252,249,255,2
255,249,255,2
255,249,255,2
255,250,255,2
255,250,255,2
255,251,255,2
255,251,255,2
255,250,255,2
255,250,255,2
254,250,255,2
253,249,255,2
254,247,255,2
253,246,255,2
238,245,255,2
236,243,255,2
245,240,255,2
244,239,255,2
237,223,244,2
242,222,248,2
243,223,249,2
234,232,248,2
235,233,249,2
239,233,253,2
240,234,254,2
243,234,255,2
244,235,255,2
245,236,255,2
246,237,255,2
247,242,255,2
247,242,255,2
248,244,255,2
249,245,255,2
252,245,255,2
254,247,255,2
255,247,255,2
255,248,255,2
255,250,255,2
255,250,255,2
255,248,255,2
255,248,255,2
255,251,255,2
255,251,255,2
255,251,255,2
255,251,255,2
255,247,255,2
255,247,255,2
255,247,255,2
255,247,255,2
255,249,255,2
255,249,255,2
255,247,255,2
255,247,255,2
247,248,255,2
247,248,255,2
251,248,255,2
251,248,255,2
255,249,255,2
255,249,255,2
255,248,255,2
255,248,255,2
255,248,255,2
255,249,255,2
255,250,255,2
255,250,255,2
255,249,255,2
255,249,255,2
255,248,255,2
255,247,255,2
238,244,255,2
237,243,255,2
249,240,255,2
249,240,255,2
236,224,247,2
241,223,249,2
242,224,250,2
238,235,248,2
240,237,250,2
243,235,255,2
244,236,255,2
246,234,255,2
246,234,255,2
245,236,255,2
246,237,255,2
248,243,255,2
249,244,255,2
247,245,255,2
248,246,255,2
251,247,255,2
252,248,255,2
255,248,255,2
255,249,255,2
255,250,255,2
255,250,255,2
255,248,255,2
255,248,255,2
255,250,255,2
255,250,255,2
255,251,255,2
255,251,255,2
255,247,255,2
255,247,255,2
255,247,255,2
255,247,255,2
255,248,255,2
255,248,255,2
255,246,255,2
255,246,255,2
248,247,255,2
249,248,255,2
254,247,255,2
254,247,255,2
255,247,255,2
255,247,255,2
255,247,255,2
255,247,255,2
255,248,255,2
255,249,255,2
255,249,255,2
255,248,255,2
255,250,255,2
255,250,255,2
255,249,255,2
254,248,255,2
246,243,255,2
245,242,255,2
249,240,255,2
249,240,255,2
234,225,248,2
239,226,251,2
239,226,251,2
236,233,246,2
238,235,248,2
242,235,253,2
243,236,254,2
246,234,255,2
247,235,255,2
246,237,255,2
248,239,255,2
248,245,255,2
248,245,255,2
248,246,255,2
249,247,255,2
250,248,255,2
250,248,255,2
253,247,255,2
253,247,255,2
255,250,255,2
255,250,255,2
255,248,255,2
255,248,255,2
255,249,255,2
255,249,255,2
254,250,255,2
254,250,255,2
252,246,255,2
252,246,255,2
251,246,255,2
251,246,255,2
251,248,255,2
251,248,255,2
251,247,255,2
251,247,255,2
250,245,255,2
250,245,255,2
255,246,255,2
255,247,255,2
255,246,255,2
255,246,255,2
255,247,255,2
255,247,255,2
255,248,255,2
255,248,255,2
255,249,255,2
255,249,255,2
254,251,255,2
254,251,255,2
254,251,255,2
252,249,255,2
252,244,255,2
251,243,255,2
248,242,255,2
248,242,255,2
235,223,244,2
235,228,240,2
238,231,243,2
235,227,254,2
237,229,255,2
239,234,252,2
241,236,254,2
244,240,249,2
246,242,251,2
249,242,252,2
250,243,253,2
251,242,255,2
251,242,255,2
252,244,255,2
255,247,255,2
255,249,255,2
254,247,255,2
253,247,255,2
253,247,255,2
255,247,255,2
255,247,255,2
252,247,255,2
252,247,255,2
252,247,255,2
252,247,255,2
254,247,255,2
254,247,255,2
255,247,255,2
255,247,255,2
255,246,255,2
255,246,255,2
255,245,255,2
255,245,255,2
255,244,255,2
255,244,255,2
252,250,255,2
252,250,255,2
255,247,255,2
255,247,255,2
255,245,255,2
255,245,255,2
255,247,255,2
255,247,255,2
251,249,255,2
251,249,255,2
247,248,255,2
247,248,255,2
255,247,255,2
255,246,255,2
254,249,255,2
254,249,255,2
247,243,255,2
244,240,255,2
242,239,255,2
242,239,255,2
227,223,245,2
232,228,244,2
234,230,246,2
235,229,249,2
236,230,250,2
240,234,248,2
242,236,250,2
244,240,249,2
245,241,250,2
248,241,253,2
249,242,254,2
252,242,255,2
252,242,255,2
254,243,255,2
255,246,255,2
255,248,255,2
255,247,255,2
255,248,255,2
255,248,255,2
255,249,255,2
255,249,255,2
255,248,255,2
255,248,255,2
255,247,255,2
255,247,255,2
255,248,255,2
255,248,255,2
255,247,255,2
255,247,255,2
255,247,255,2
255,247,255,2
255,246,255,2
255,246,255,2
255,244,255,2
255,244,255,2
252,249,255,2
252,249,255,2
252,247,255,2
252,247,255,2
255,245,255,2
255,245,255,2
255,247,255,2
255,247,255,2
254,248,255,2
254,248,255,2
252,247,255,2
252,247,255,2
255,247,255,2
255,246,255,2
255,249,255,2
254,248,255,2
245,244,255,2
244,243,255,2
240,242,255,2
240,242,255,2
221,225,247,2
230,227,246,2
232,229,248,2
237,231,245,2
238,232,246,2
242,235,247,2
244,237,249,2
246,239,249,2
247,240,250,2
248,240,254,2
249,241,255,2
253,241,255,2
254,242,255,2
254,242,255,2
255,244,255,2
255,247,255,2
255,247,255,2
255,249,255,2
255,249,255,2
255,249,255,2
255,249,255,2
255,248,255,2
255,248,255,2
255,247,255,2
255,247,255,2
255,247,255,2
255,247,255,2
255,247,255,2
255,247,255,2
255,247,255,2
255,247,255,2
255,247,255,2
255,247,255,2
255,246,255,2
255,246,255,2
254,247,255,2
254,247,255,2
251,246,255,2
251,246,255,2
255,244,255,2
255,244,255,2
255,246,255,2
255,246,255,2
255,248,255,2
255,248,255,2
255,246,255,2
255,246,255,2
255,246,255,2
255,245,255,2
250,249,255,2
250,249,255,2
243,244,255,2
243,244,255,2
238,245,255,2
238,245,255,2
222,226,248,2
237,227,247,2
237,227,247,2
240,232,246,2
241,233,247,2
243,236,248,2
244,237,249,2
246,238,252,2
247,239,253,2
249,238,255,2
250,239,255,2
253,241,255,2
254,242,255,2
255,243,255,2
255,244,255,2
255,246,255,2
255,247,255,2
255,248,255,2
255,249,255,2
255,249,255,2
255,249,255,2
255,248,255,2
255,248,255,2
255,247,255,2
255,247,255,2
255,246,255,2
255,246,255,2
255,246,255,2
255,246,255,2
255,246,255,2
255,246,255,2
255,246,255,2
255,246,255,2
255,246,255,2
255,246,255,2
255,245,255,2
255,245,255,2
252,244,255,2
252,244,255,2
255,244,255,2
255,244,255,2
255,246,255,2
255,246,255,2
255,247,255,2
255,247,255,2
255,246,255,2
255,246,255,2
255,246,255,2
255,246,255,2
242,249,255,2
242,249,255,2
241,245,255,2
241,245,255,2
239,247,255,2
239,247,255,2
228,226,245,2
241,225,245,2
241,225,245,2
240,231,248,2
241,232,249,2
243,234,251,2
245,236,253,2
246,236,255,2
248,238,255,2
249,239,255,2
250,240,255,2
252,242,255,2
253,243,255,2
255,244,255,2
255,246,255,2
255,248,255,2
255,248,255,2
255,249,255,2
255,249,255,2
255,249,255,2
255,249,255,2
255,248,255,2
255,248,255,2
255,246,255,2
255,246,255,2
255,245,255,2
255,245,255,2
255,245,255,2
255,245,255,2
255,246,255,2
255,246,255,2
255,247,255,2
255,247,255,2
255,247,255,2
255,247,255,2
255,245,255,2
255,245,255,2
255,244,255,2
255,244,255,2
255,243,255,2
255,243,255,2
255,246,255,2
255,246,255,2
255,248,255,2
255,248,255,2
255,246,255,2
255,246,255,2
254,247,255,2
254,247,255,2
238,251,255,2
237,250,255,2
244,245,255,2
245,246,255,2
241,248,255,2
240,247,255,2
233,226,244,2
243,225,245,2
242,224,244,2
240,231,248,2
241,232,249,2
243,233,252,2
245,235,254,2
244,237,255,2
246,239,255,2
248,241,255,2
249,242,255,2
250,243,255,2
252,245,255,2
255,246,255,2
255,247,255,2
255,249,255,2
255,249,255,2
255,249,255,2
255,249,255,2
255,249,255,2
255,249,255,2
254,248,255,2
254,248,255,2
255,246,255,2
255,246,255,2
255,245,255,2
255,245,255,2
255,245,255,2
255,245,255,2
255,246,255,2
255,246,255,2
255,246,255,2
255,246,255,2
255,246,255,2
255,246,255,2
255,247,255,2
255,247,255,2
255,245,255,2
255,245,255,2
255,243,255,2
255,243,255,2
255,245,255,2
255,245,255,2
255,248,255,2
255,248,255,2
255,248,255,2
255,248,255,2
252,247,255,2
252,247,255,2
238,251,255,2
238,251,255,2
250,247,255,2
250,247,255,2
243,249,255,2
242,248,255,2
231,223,243,2
235,225,244,2
235,225,244,2
238,232,246,2
239,233,247,2
240,234,248,2
242,236,250,2
242,238,254,2
244,240,255,2
246,242,255,2
248,244,255,2
248,244,255,2
250,246,255,2
252,245,255,2
252,245,255,2
253,245,255,2
255,247,255,2
255,247,255,2
255,246,255,2
255,249,255,2
255,249,255,2
255,248,255,2
255,248,255,2
254,247,255,2
254,247,255,2
255,246,255,2
255,246,255,2
255,246,255,2
255,246,255,2
255,247,255,2
255,247,255,2
255,246,255,2
255,246,255,2
255,246,255,2
255,246,255,2
255,250,255,2
255,250,255,2
255,247,255,2
255,247,255,2
255,244,255,2
255,244,255,2
255,246,255,2
255,246,255,2
254,249,255,2
254,249,255,2
252,249,255,2
252,249,255,2
254,248,255,2
254,248,255,2
245,250,255,2
245,250,255,2
254,248,255,2
254,248,255,2
245,249,255,2
244,248,255,2
226,223,242,2
227,225,244,2
228,226,245,2
235,233,242,2
236,234,243,2
238,235,247,2
240,237,249,2
242,239,251,2
244,241,253,2
244,244,255,2
246,246,255,2
248,245,255,2
249,246,255,2
249,244,255,2
249,244,255,2
252,243,255,2
255,246,255,2
255,244,255,2
255,244,255,2
255,249,255,2
255,249,255,2
255,248,255,2
255,248,255,2
254,247,255,2
254,247,255,2
255,247,255,2
255,247,255,2
255,247,255,2
255,247,255,2
255,247,255,2
255,247,255,2
255,247,255,2
255,247,255,2
255,247,255,2
255,247,255,2
255,253,255,2
255,253,255,2
254,248,255,2
254,248,255,2
255,244,255,2
255,244,255,2
255,245,255,2
255,245,255,2
251,249,255,2
251,249,255,2
252,249,255,2
252,249,255,2
255,247,255,2
255,247,255,2
252,249,255,2
252,249,255,2
255,247,255,2
255,247,255,2
246,247,255,2
246,247,255,2
225,220,244,2
232,224,244,2
233,225,245,2
236,233,246,2
237,234,247,2
241,236,248,2
242,237,249,2
245,238,250,2
246,239,251,2
248,239,252,2
250,241,254,2
250,242,255,2
252,244,255,2
249,246,255,2
252,249,255,2
249,247,255,2
249,247,255,2
245,247,255,2
244,246,255,2
255,246,255,2
255,246,255,2
255,247,255,2
255,247,255,2
251,250,255,2
251,250,255,2
255,247,255,2
255,247,255,2
255,244,255,2
255,244,255,2
254,246,255,2
254,246,255,2
255,246,255,2
255,246,255,2
255,249,255,2
255,249,255,2
255,254,255,2
255,254,255,2
255,249,255,2
255,249,255,2
255,246,255,2
255,246,255,2
252,252,255,2
252,252,255,2
249,254,255,2
249,254,255,2
249,249,255,2
249,249,255,2
242,247,255,2
242,247,255,2
251,246,255,2
251,246,255,2
255,248,255,2
255,248,255,2
248,251,255,2
248,251,255,2
225,220,244,2
234,224,244,2
236,226,246,2
236,233,246,2
237,234,247,2
241,235,249,2
242,236,250,2
244,236,250,2
246,238,252,2
248,238,253,2
250,240,255,2
250,241,255,2
252,243,255,2
250,244,255,2
252,246,255,2
250,247,255,2
251,248,255,2
247,248,255,2
247,248,255,2
255,247,255,2
255,247,255,2
255,247,255,2
255,247,255,2
247,249,255,2
247,249,255,2
254,247,255,2
254,247,255,2
255,246,255,2
255,246,255,2
254,246,255,2
254,246,255,2
255,246,255,2
255,246,255,2
255,249,255,2
255,249,255,2
255,251,255,2
255,251,255,2
254,249,255,2
254,249,255,2
255,246,255,2
255,246,255,2
255,249,255,2
255,249,255,2
252,252,255,2
252,252,255,2
254,250,255,2
254,250,255,2
247,248,255,2
247,248,255,2
255,245,255,2
255,245,255,2
255,248,255,2
255,248,255,2
249,252,255,2
248,251,255,2
226,220,242,2
234,224,243,2
236,226,245,2
235,232,245,2
236,233,246,2
240,233,250,2
241,234,251,2
244,235,252,2
246,237,254,2
248,237,255,2
250,239,255,2
251,241,255,2
252,242,255,2
252,244,255,2
253,245,255,2
250,246,255,2
251,247,255,2
251,248,255,2
251,248,255,2
252,249,255,2
252,249,255,2
254,247,255,2
254,247,255,2
247,248,255,2
247,248,255,2
251,247,255,2
251,247,255,2
254,248,255,2
254,248,255,2
254,248,255,2
254,248,255,2
255,247,255,2
255,247,255,2
255,247,255,2
255,247,255,2
254,248,255,2
254,248,255,2
252,249,255,2
252,249,255,2
255,246,255,2
255,246,255,2
255,248,255,2
255,248,255,2
254,250,255,2
254,250,255,2
255,251,255,2
255,251,255,2
252,249,255,2
252,249,255,2
255,246,255,2
255,246,255,2
255,248,255,2
255,248,255,2
249,252,255,2
249,252,255,2
225,219,239,2
233,223,242,2
235,225,244,2
236,230,244,2
238,232,246,2
240,233,250,2
241,234,251,2
244,234,253,2
245,235,254,2
248,236,255,2
249,237,255,2
251,240,255,2
252,241,255,2
254,243,255,2
255,244,255,2
252,246,255,2
253,247,255,2
254,248,255,2
254,248,255,2
252,249,255,2
252,249,255,2
252,247,255,2
252,247,255,2
249,246,255,2
249,246,255,2
251,246,255,2
251,246,255,2
254,248,255,2
254,248,255,2
255,249,255,2
255,249,255,2
255,247,255,2
255,247,255,2
255,246,255,2
255,246,255,2
255,246,255,2
255,246,255,2
249,250,255,2
249,250,255,2
255,248,255,2
255,248,255,2
255,246,255,2
255,246,255,2
254,248,255,2
254,248,255,2
255,251,255,2
255,251,255,2
254,250,255,2
254,250,255,2
254,246,255,2
254,246,255,2
252,248,255,2
252,248,255,2
249,252,255,2
249,252,255,2
225,219,239,2
232,223,240,2
234,225,242,2
235,229,243,2
237,231,245,2
241,232,249,2
243,234,251,2
244,234,253,2
245,235,254,2
247,237,255,2
248,238,255,2
251,240,255,2
252,241,255,2
255,244,255,2
255,245,255,2
255,247,255,2
255,248,255,2
255,248,255,2
255,248,255,2
255,248,255,2
255,248,255,2
252,247,255,2
252,247,255,2
252,245,255,2
252,245,255,2
252,246,255,2
252,246,255,2
255,247,255,2
255,247,255,2
255,248,255,2
255,248,255,2
255,247,255,2
255,247,255,2
255,245,255,2
255,245,255,2
255,247,255,2
255,247,255,2
249,251,255,2
249,251,255,2
255,248,255,2
255,248,255,2
255,246,255,2
255,246,255,2
251,248,255,2
251,248,255,2
255,249,255,2
255,249,255,2
251,249,255,2
251,249,255,2
245,246,255,2
245,246,255,2
250,247,255,2
250,247,255,2
250,250,255,2
251,251,255,2
225,219,239,2
233,223,242,2
235,225,244,2
236,228,242,2
238,230,244,2
241,232,249,2
243,234,251,2
244,235,252,2
245,236,253,2
247,237,255,2
248,238,255,2
250,240,255,2
252,242,255,2
253,245,255,2
255,247,255,2
255,247,255,2
255,247,255,2
255,247,255,2
255,247,255,2
255,247,255,2
255,247,255,2
252,247,255,2
252,247,255,2
255,246,255,2
255,246,255,2
254,246,255,2
254,246,255,2
255,247,255,2
255,247,255,2
255,246,255,2
255,246,255,2
255,246,255,2
255,246,255,2
255,245,255,2
255,245,255,2
255,247,255,2
255,247,255,2
245,251,255,2
245,251,255,2
255,248,255,2
255,248,255,2
255,246,255,2
255,246,255,2
251,248,255,2
251,248,255,2
255,247,255,2
255,247,255,2
251,247,255,2
251,247,255,2
240,248,255,2
240,248,255,2
248,247,255,2
248,247,255,2
251,249,255,2
251,249,255,2
225,219,239,2
231,224,242,2
233,226,244,2
236,228,242,2
238,230,244,2
240,232,246,2
242,234,248,2
244,236,250,2
245,237,251,2
245,239,253,2
246,240,254,2
248,241,255,2
250,243,255,2
253,245,255,2
255,247,255,2
255,247,255,2
255,247,255,2
255,246,255,2
255,246,255,2
255,246,255,2
255,246,255,2
252,248,255,2
252,248,255,2
255,247,255,2
255,247,255,2
252,248,255,2
252,248,255,2
255,246,255,2
255,246,255,2
255,244,255,2
255,244,255,2
255,246,255,2
255,246,255,2
255,246,255,2
255,246,255,2
255,246,255,2
255,246,255,2
243,249,255,2
243,249,255,2
255,246,255,2
255,246,255,2
255,246,255,2
255,246,255,2
254,248,255,2
254,248,255,2
255,244,255,2
255,244,255,2
255,245,255,2
255,245,255,2
243,248,255,2
243,248,255,2
246,247,255,2
246,247,255,2
251,249,255,2
252,250,255,2
218,208,211,2
217,207,210,2
222,210,213,2
221,209,212,2
219,209,212,2
218,208,211,2
218,208,211,2
218,208,211,2
220,208,211,2
220,208,211,2
222,207,211,2
221,206,210,2
220,205,209,2
220,205,209,2
218,206,209,2
218,206,209,2
214,206,209,2
213,205,208,2
219,204,208,2
221,206,210,2
222,207,211,2
222,207,211,2
221,207,208,2
220,206,207,2
221,207,208,2
222,208,209,2
219,207,210,2
220,208,211,2
219,209,212,2
219,209,212,2
217,209,213,2
220,210,213,2
219,209,212,2
222,209,214,2
222,209,214,2
219,208,213,2
219,208,213,2
219,209,212,2
219,209,212,2
220,208,211,2
220,208,211,2
222,207,211,2
221,206,210,2
220,205,209,2
220,205,209,2
218,206,209,2
218,206,209,2
214,206,209,2
214,206,209,2
220,206,207,2
221,207,208,2
223,209,210,2
222,208,209,2
221,207,208,2
220,206,207,2
221,207,208,2
222,208,209,2
219,207,210,2
220,208,211,2
219,208,213,2
219,208,213,2
217,208,215,2
221,212,212,2
221,212,212,2
222,210,213,2
222,210,213,2
224,208,212,2
223,207,211,2
225,207,211,2
226,208,212,2
228,207,212,2
229,208,213,2
224,206,210,2
224,206,210,2
221,206,210,2
220,205,209,2
214,206,209,2
214,206,209,2
211,207,209,2
211,207,209,2
213,208,214,2
213,208,214,2
221,206,211,2
221,206,211,2
214,206,210,2
214,206,210,2
213,207,211,2
213,207,211,2
222,207,212,2
221,206,211,2
217,206,211,2
217,206,211,2
209,206,212,2
221,212,212,2
221,212,212,2
218,210,213,2
218,210,213,2
219,209,212,2
218,208,211,2
222,207,211,2
222,207,211,2
223,207,211,2
224,208,212,2
222,206,210,2
222,206,210,2
219,207,210,2
218,206,209,2
214,206,209,2
214,206,209,2
211,206,208,2
211,206,208,2
213,208,210,2
213,208,210,2
222,206,210,2
222,206,210,2
217,207,210,2
217,207,210,2
213,208,210,2
214,209,211,2
223,207,211,2
223,207,211,2
218,207,212,2
218,207,212,2
209,206,212,2
220,210,213,2
220,210,213,2
215,211,213,2
215,211,213,2
215,210,212,2
214,209,211,2
218,208,211,2
217,207,210,2
219,207,210,2
220,208,211,2
221,206,210,2
221,206,210,2
219,207,210,2
218,206,209,2
216,206,209,2
216,206,209,2
213,205,208,2
213,205,208,2
216,207,207,2
216,207,207,2
225,205,207,2
225,205,207,2
221,208,207,2
221,208,207,2
218,210,208,2
218,210,208,2
225,207,209,2
224,206,208,2
219,207,210,2
220,208,211,2
212,207,211,2
220,209,214,2
219,208,213,2
216,212,214,2
215,211,213,2
215,210,212,2
214,209,211,2
216,208,211,2
215,207,210,2
219,207,210,2
219,207,210,2
221,206,210,2
221,206,210,2
221,206,210,2
220,205,209,2
220,205,209,2
220,205,209,2
217,205,208,2
217,205,208,2
220,208,204,2
220,208,204,2
227,206,204,2
227,206,204,2
222,208,205,2
222,208,205,2
219,209,205,2
219,209,205,2
227,208,208,2
225,206,206,2
220,206,207,2
220,206,207,2
212,207,209,2
220,209,214,2
219,208,213,2
219,211,214,2
218,210,213,2
218,210,213,2
217,209,212,2
218,208,211,2
217,207,210,2
219,207,210,2
219,207,210,2
221,206,210,2
221,206,210,2
222,206,210,2
221,205,209,2
223,205,209,2
223,205,209,2
222,204,208,2
222,204,208,2
220,207,206,2
220,207,206,2
227,206,204,2
227,206,204,2
221,207,204,2
221,207,204,2
218,208,204,2
218,208,204,2
226,207,207,2
225,206,206,2
220,206,207,2
219,205,206,2
210,205,207,2
220,210,213,2
220,210,213,2
223,211,214,2
222,210,213,2
222,210,213,2
221,209,212,2
220,208,211,2
220,208,211,2
219,207,210,2
219,207,210,2
221,206,210,2
221,206,210,2
222,206,210,2
221,205,209,2
223,205,209,2
223,205,209,2
223,205,209,2
223,205,209,2
218,206,207,2
219,207,208,2
226,206,208,2
226,206,208,2
221,208,207,2
221,208,207,2
216,208,206,2
216,208,206,2
223,206,206,2
223,206,206,2
221,207,208,2
221,207,208,2
210,205,205,2
219,211,214,2
219,211,214,2
224,209,213,2
224,209,213,2
221,209,212,2
221,209,212,2
220,208,211,2
219,207,210,2
217,207,210,2
217,207,210,2
216,206,209,2
216,206,209,2
218,206,209,2
218,206,209,2
220,205,209,2
220,205,209,2
220,205,209,2
220,205,209,2
214,206,210,2
215,207,211,2
224,206,210,2
225,207,211,2
220,208,211,2
220,208,211,2
216,209,209,2
216,209,209,2
222,207,208,2
221,206,207,2
218,206,207,2
218,206,207,2
210,206,208,2
219,212,212,2
219,212,212,2
223,208,212,2
223,208,212,2
221,209,212,2
220,208,211,2
218,208,211,2
217,207,210,2
215,207,210,2
214,206,209,2
214,206,209,2
214,206,209,2
214,206,209,2
214,206,209,2
216,206,209,2
216,206,209,2
216,206,209,2
216,206,209,2
212,205,212,2
213,206,213,2
223,206,214,2
223,206,214,2
219,208,213,2
219,208,213,2
217,209,212,2
217,209,212,2
224,208,212,2
221,205,209,2
215,203,206,2
215,203,206,2
208,204,206,2
218,209,216,2
217,208,215,2
226,208,212,2
226,208,212,2
223,207,211,2
223,207,211,2
221,206,210,2
221,206,210,2
221,206,210,2
221,206,210,2
221,205,209,2
221,205,209,2
220,206,207,2
220,206,207,2
217,205,206,2
217,205,206,2
213,206,206,2
213,206,206,2
220,205,209,2
221,206,210,2
222,207,211,2
223,208,212,2
224,209,213,2
223,208,212,2
221,209,212,2
221,209,212,2
220,208,211,2
218,206,209,2
214,204,207,2
214,204,207,2
215,205,208,2
216,211,213,2
216,211,213,2
227,209,213,2
226,208,212,2
224,208,212,2
223,207,211,2
220,208,211,2
219,207,210,2
219,207,210,2
219,207,210,2
220,205,209,2
220,205,209,2
220,206,207,2
220,206,207,2
217,205,206,2
217,205,206,2
213,206,206,2
213,206,206,2
221,207,208,2
221,207,208,2
222,207,211,2
222,207,211,2
222,207,211,2
223,208,212,2
221,209,212,2
221,209,212,2
220,208,211,2
219,207,210,2
215,205,208,2
215,205,208,2
215,205,208,2
217,213,211,2
216,212,210,2
225,209,213,2
225,209,213,2
224,209,213,2
223,208,212,2
221,209,212,2
220,208,211,2
220,208,211,2
219,207,210,2
220,205,209,2
220,205,209,2
220,206,207,2
220,206,207,2
218,206,207,2
217,205,206,2
215,206,206,2
215,206,206,2
221,207,208,2
221,207,208,2
221,206,210,2
221,206,210,2
219,207,210,2
220,208,211,2
220,208,211,2
221,209,212,2
